trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
451,USD_JPY,bullish,2023-06-15 21:00:00+00:00,2023-06-20 21:00:00+00:00,139.950604,142.50188846871717,138.12679534116864,141.04488919529882,1.4,1678.65,1,15,5
452,BTC_USD,bearish,2023-06-16 00:00:00+00:00,2023-06-20 00:00:00+00:00,25979.70412890625,27742.672441187446,27735.172441187446,24926.423141537533,-1.0,-1205.13,0,19,5
453,BTC_USD,bullish,2023-06-17 00:00:00+00:00,2023-06-24 00:00:00+00:00,26729.10389453125,30928.49695503626,25095.35901666523,27709.350821250864,2.57,3084.49,1,19,5
454,EUR_AUD,bullish,2023-06-19 21:00:00+00:00,2023-06-27 21:00:00+00:00,1.5967285599999999,1.639121575768455,1.5799739907695318,1.6067813015382806,2.53,3036.28,1,15,5
455,AUD_CHF,bearish,2023-06-19 21:00:00+00:00,2023-06-22 21:00:00+00:00,0.61250798,0.6040240881089858,0.6189204049243154,0.6086605250454107,1.32,1587.65,1,15,5
456,AUD_NZD,bearish,2023-06-19 21:00:00+00:00,2023-06-22 21:00:00+00:00,1.10053,1.090869118824539,1.10775977859407,1.096192132843558,1.34,1603.51,1,15,5
457,EUR_GBP,bearish,2023-06-20 21:00:00+00:00,2023-06-27 21:00:00+00:00,0.85852794,0.8639878281642772,0.8638199491733453,0.8553527344959928,-1.03,-1238.07,0,15,5
458,GBP_AUD,bullish,2023-06-20 21:00:00+00:00,2023-07-11 21:00:00+00:00,1.88638284,1.9459072821139527,1.8445255885319773,1.9114971908808136,1.42,1706.5,1,15,5
459,AUD_NZD,bearish,2023-06-20 21:00:00+00:00,2023-06-22 21:00:00+00:00,1.10054998,1.0903959501085008,1.108122222980208,1.0960066342118753,1.34,1609.14,1,15,5
460,AUD_CAD,bearish,2023-06-20 21:00:00+00:00,2023-08-02 21:00:00+00:00,0.89237428,0.8691831966869124,0.9090000323007552,0.8823988286195468,1.39,1673.87,1,15,5
461,ETH_USD,bearish,2023-06-21 00:00:00+00:00,2023-06-30 00:00:00+00:00,1795.11619921875,1935.6592730889768,1935.5842730889767,1710.8353548966138,-1.0,-1200.64,0,15,5
462,GBP_NZD,bullish,2023-06-21 21:00:00+00:00,2023-06-25 21:00:00+00:00,2.05087932,2.0778606552901864,2.031621448270704,2.0624340430375776,1.4,1681.27,1,15,5
463,EUR_AUD,bearish,2023-06-22 21:00:00+00:00,2023-07-18 21:00:00+00:00,1.62940872,1.6581952500678385,1.6574452500678385,1.612586801959297,-1.03,-1232.1,0,15,5
464,AUD_USD,bullish,2023-06-22 21:00:00+00:00,2023-07-13 21:00:00+00:00,0.66889154,0.6903499816138654,0.6534690111014823,0.6781450573391106,1.39,1669.64,1,15,5
465,AUD_CHF,bullish,2023-06-22 21:00:00+00:00,2023-07-10 21:00:00+00:00,0.59925622,0.5871888804351638,0.5879388804351638,0.6060466237389017,-1.07,-1279.52,0,15,5
466,EUR_AUD,bullish,2023-06-25 21:00:00+00:00,2023-08-21 21:00:00+00:00,1.63435442,1.7115269837297107,1.5802415285210343,1.6668221548873794,1.43,1711.37,1,15,5
467,EUR_CHF,bearish,2023-06-25 21:00:00+00:00,2023-06-26 21:00:00+00:00,0.97425462,0.9814742476720465,0.9807242476720465,0.9703728433967721,-1.12,-1339.11,0,15,5
468,EUR_CHF,bearish,2023-06-25 21:00:00+00:00,2023-07-12 21:00:00+00:00,0.9745636200000001,0.9629847783435246,0.9831253155947748,0.9694266026431353,1.35,1622.88,1,15,5
469,AUD_CHF,bearish,2023-06-25 21:00:00+00:00,2023-08-08 21:00:00+00:00,0.59672252,0.5656003454712154,0.6188559745338782,0.5834424472796731,1.41,1687.34,1,15,5
470,AUD_NZD,bullish,2023-06-25 21:00:00+00:00,2023-10-02 21:00:00+00:00,1.0821731,1.0676772947228739,1.066728374969521,1.0914399350182875,-0.94,-1126.27,0,15,5
471,GBP_CHF,bullish,2023-06-25 21:00:00+00:00,2023-07-12 21:00:00+00:00,1.1346688,1.1247031541106025,1.1243141416973061,1.1408815949816165,-0.96,-1154.92,0,15,5
472,EUR_CHF,bearish,2023-06-26 21:00:00+00:00,2023-07-11 21:00:00+00:00,0.98013002,0.9661377179504751,0.9903677297566146,0.9739873941460313,1.37,1640.09,1,15,5
473,EUR_CHF,bearish,2023-06-26 21:00:00+00:00,2023-07-13 21:00:00+00:00,0.9777136399999999,0.965768031525441,0.9865300347739991,0.9724238031356004,1.35,1625.92,1,15,5
474,GBP_USD,bearish,2023-06-27 21:00:00+00:00,2023-06-29 21:00:00+00:00,1.27516514,1.2587963833195157,1.2870531654725583,1.2680323247164649,1.38,1652.29,1,15,5
475,AUD_USD,bearish,2023-06-27 21:00:00+00:00,2023-07-12 21:00:00+00:00,0.663149,0.683465364305093,0.6827153643050929,0.6514091814169443,-1.04,-1246.0,0,15,5
476,EUR_USD,bearish,2023-06-28 21:00:00+00:00,2023-07-11 21:00:00+00:00,1.09175024,1.1135353367446081,1.1127853367446081,1.0791291819532354,-1.04,-1242.79,0,15,5
477,SPX500_USD,bullish,2023-06-29 00:00:00+00:00,2023-10-04 00:00:00+00:00,4435.75,4265.113792550471,4244.866620843226,4550.280027494065,-0.89,-1072.71,0,15,5
478,USD_CAD,bullish,2023-06-29 21:00:00+00:00,2023-07-09 21:00:00+00:00,1.32175412,1.339690754515721,1.3087772904751938,1.3295402177148838,1.38,1658.65,1,15,5
479,NZD_CAD,bullish,2023-06-29 21:00:00+00:00,2023-07-16 21:00:00+00:00,0.8133,0.8422949723203266,0.8017485544387082,0.8202308673367751,2.51,3012.09,1,15,5
480,CAD_CHF,bearish,2023-06-29 21:00:00+00:00,2023-07-11 21:00:00+00:00,0.67916796,0.6631886111694347,0.6846983232497736,0.6758497420501358,2.89,3467.26,1,15,5
481,EUR_USD,bullish,2023-06-29 21:00:00+00:00,2023-07-10 21:00:00+00:00,1.08398868,1.1016290851132542,1.071217565338018,1.0916513487971893,1.38,1657.53,1,15,5
482,ETH_USD,bullish,2023-06-30 00:00:00+00:00,2023-08-17 00:00:00+00:00,1895.7083813476563,1598.8518856527653,1598.9268856527653,2073.777278764591,-1.0,-1200.3,0,15,5
483,EUR_NZD,bullish,2023-07-02 21:00:00+00:00,2023-07-19 21:00:00+00:00,1.77022094,1.8032217079924366,1.746782906671919,1.7842837599968486,1.41,1689.6,1,15,5
484,NZD_CAD,bullish,2023-07-02 21:00:00+00:00,2023-07-17 21:00:00+00:00,0.81516,0.8358529157790988,0.8002690862645148,0.8240945482412911,1.39,1667.56,1,14,4
485,GBP_NZD,bullish,2023-07-03 21:00:00+00:00,2023-07-11 21:00:00+00:00,2.05087932,2.09014679376231,2.031406096758,2.0625632539452,2.02,2419.78,1,15,5
486,GBP_NZD,bullish,2023-07-03 21:00:00+00:00,2023-07-11 21:00:00+00:00,2.05334958,2.0884077372493035,2.028482804132428,2.068269645520543,1.41,1691.81,1,15,5
487,USD_CAD,bullish,2023-07-03 21:00:00+00:00,2023-07-05 21:00:00+00:00,1.32175412,1.3297339723788064,1.3156917225147178,1.3253915584911693,1.32,1579.54,1,15,5
488,EUR_GBP,bullish,2023-07-03 21:00:00+00:00,2023-07-19 21:00:00+00:00,0.8563599599999999,0.8697669745395611,0.8494709018298972,0.8604933949020616,1.95,2335.36,1,15,5
489,NZD_CAD,bearish,2023-07-03 21:00:00+00:00,2023-07-11 21:00:00+00:00,0.82059612,0.8312212554734779,0.8304712554734779,0.8146710387159133,-1.08,-1291.14,0,15,5
490,XAG_USD,bearish,2023-07-05 00:00:00+00:00,2023-07-13 00:00:00+00:00,23.2766916847229,24.5375973163455,24.5300973163455,22.524648305749338,-1.01,-1207.18,0,14,4
491,ETH_USD,bullish,2023-07-05 00:00:00+00:00,2023-08-16 00:00:00+00:00,1910.5880126953125,1811.5730315157089,1799.4194945159825,1977.2891236029104,-0.89,-1068.81,0,15,5
492,GBP_USD,bearish,2023-07-05 21:00:00+00:00,2023-07-10 21:00:00+00:00,1.27516514,1.2877357965102327,1.2869857965102327,1.2680727460938603,-1.06,-1276.14,0,15,5
493,CAD_CHF,bearish,2023-07-05 21:00:00+00:00,2023-07-13 21:00:00+00:00,0.6765398,0.6573355442288766,0.6831362481888011,0.6725819310867194,2.91,3493.56,1,15,5
494,NZD_JPY,bullish,2023-07-05 21:00:00+00:00,2023-07-10 21:00:00+00:00,88.560822,87.22034183706624,87.29534183706625,89.32011009776025,-1.06,-1271.12,0,15,5
495,NZD_JPY,bullish,2023-07-05 21:00:00+00:00,2023-07-10 21:00:00+00:00,88.684,87.53260185245024,87.60760185245024,89.32983888852985,-1.07,-1283.61,0,15,5
496,AUD_JPY,bullish,2023-07-05 21:00:00+00:00,2023-07-06 21:00:00+00:00,95.8173,94.7111887250231,94.78618872502311,96.43596676498613,-1.07,-1287.28,0,15,5
497,AUD_JPY,bullish,2023-07-05 21:00:00+00:00,2023-07-06 21:00:00+00:00,95.873454,94.83043334154468,94.90543334154468,96.45426639507319,-1.08,-1292.97,0,15,5
498,XAG_USD,bullish,2023-07-06 00:00:00+00:00,2023-07-13 00:00:00+00:00,22.68600082397461,24.297163725658965,22.15090564986408,23.00705792844093,3.01,3613.18,1,14,4
499,XAG_USD,bullish,2023-07-06 00:00:00+00:00,2023-07-14 00:00:00+00:00,22.78479461669922,24.67793715485442,22.156483033837997,23.161781566415954,3.01,3615.68,1,14,4
500,BTC_USD,bearish,2023-07-06 00:00:00+00:00,2023-07-13 00:00:00+00:00,30680.3097890625,31636.557982539976,31746.318995216967,30040.70426536982,-0.9,-1076.44,0,19,5
501,ETH_USD,bullish,2023-07-06 00:00:00+00:00,2023-08-17 00:00:00+00:00,1895.7083813476563,1599.7426183600453,1599.8176183600453,2073.2428391402227,-1.0,-1200.3,0,15,5
502,USD_CHF,bearish,2023-07-06 21:00:00+00:00,2023-07-11 21:00:00+00:00,0.89414726,0.8710725108102702,0.9020232101453652,0.8894216899127808,2.93,3515.73,1,15,5
503,USD_JPY,bullish,2023-07-06 21:00:00+00:00,2023-07-10 21:00:00+00:00,142.716048,140.80488484093146,140.87988484093145,143.81774589544113,-1.04,-1249.02,0,15,5
504,USD_CAD,bullish,2023-07-06 21:00:00+00:00,2023-07-11 21:00:00+00:00,1.3277,1.3147095389093828,1.3154595389093828,1.3350442766543704,-1.06,-1273.53,0,15,5
505,CAD_CHF,bullish,2023-07-06 21:00:00+00:00,2023-07-11 21:00:00+00:00,0.66907396,0.6588374577218639,0.6595874577218639,0.6747658613668817,-1.08,-1294.87,0,14,4
506,EUR_AUD,bullish,2023-07-09 21:00:00+00:00,2023-08-03 21:00:00+00:00,1.6424598,1.6742227312230993,1.6198813755395143,1.6560068546762914,1.41,1688.14,1,15,5
507,USD_CAD,bullish,2023-07-09 21:00:00+00:00,2023-07-11 21:00:00+00:00,1.32789,1.3148481432729984,1.3155981432729984,1.335265114036201,-1.06,-1273.22,0,15,5
508,AUD_CHF,bearish,2023-07-09 21:00:00+00:00,2023-07-12 21:00:00+00:00,0.5948083399999999,0.5851918813467931,0.6020072696202825,0.5904889822278304,1.34,1602.98,1,15,5
509,CAD_JPY,bullish,2023-07-09 21:00:00+00:00,2023-07-16 21:00:00+00:00,106.609756,104.60803760625875,104.68303760625875,107.76578703624476,-1.04,-1246.71,0,15,5
510,BTC_USD,bearish,2023-07-10 00:00:00+00:00,2023-07-13 00:00:00+00:00,30680.3097890625,31786.983872650937,31779.483872650937,30020.80533890944,-1.01,-1208.19,0,19,5
511,SPX500_USD,bullish,2023-07-10 00:00:00+00:00,2023-07-28 00:00:00+00:00,4415.326,4660.872358415344,4244.286862211567,4517.94948267306,1.44,1722.74,1,15,5
512,USD_CAD,bullish,2023-07-10 21:00:00+00:00,2023-07-11 21:00:00+00:00,1.32592174,1.314886426517797,1.315636426517797,1.332092928089322,-1.07,-1287.5,0,15,5
513,GBP_NZD,bullish,2023-07-11 21:00:00+00:00,2023-07-12 21:00:00+00:00,2.07457372,2.052183835740479,2.052933835740479,2.0875576505557127,-1.03,-1241.59,0,15,5
514,USD_CAD,bullish,2023-07-11 21:00:00+00:00,2023-07-12 21:00:00+00:00,1.32175412,1.3149865362499351,1.3157365362499351,1.325364670250039,-1.12,-1349.56,0,15,5
515,EUR_JPY,bullish,2023-07-11 21:00:00+00:00,2023-07-23 21:00:00+00:00,153.597236,158.1672625608149,150.37152311054524,155.53266373367288,1.42,1700.1,1,15,5
516,GBP_AUD,bullish,2023-07-11 21:00:00+00:00,2023-07-19 21:00:00+00:00,1.91302068,1.8940085135568367,1.8925013918616143,1.9253322528830314,-0.93,-1111.86,0,15,5
517,GBP_AUD,bullish,2023-07-11 21:00:00+00:00,2023-07-19 21:00:00+00:00,1.9132,1.8937096574170627,1.8921434353000703,1.925833938819958,-0.93,-1110.74,0,15,5
518,XAU_USD,bearish,2023-07-12 00:00:00+00:00,2023-07-18 00:00:00+00:00,1942.3865964355468,1971.8447136081068,1971.7697136081067,1924.756726132011,-1.0,-1203.06,0,19,5
519,XAU_USD,bullish,2023-07-12 00:00:00+00:00,2023-08-17 00:00:00+00:00,1948.954,1885.288037753256,1885.363037753256,1987.1085773480463,-1.0,-1201.42,0,19,5
520,GBP_NZD,bullish,2023-07-12 21:00:00+00:00,2023-07-18 21:00:00+00:00,2.05334958,2.087892937202338,2.028840304165043,2.068055145500974,1.41,1691.28,1,15,5
521,AUD_USD,bearish,2023-07-12 21:00:00+00:00,2023-08-01 21:00:00+00:00,0.67857202,0.6581168945196126,0.6932978015836023,0.6697365510498386,1.39,1666.88,1,15,5
522,GBP_AUD,bullish,2023-07-12 21:00:00+00:00,2023-07-19 21:00:00+00:00,1.91137026,1.8932722350538043,1.8918780971391058,1.9230655577165365,-0.93,-1114.17,0,15,5
523,BTC_USD,bullish,2023-07-13 00:00:00+00:00,2023-07-24 00:00:00+00:00,30669.67349609375,29411.84531775809,29264.810374368288,31512.591369129026,-0.9,-1074.41,0,19,5
524,BTC_USD,bearish,2023-07-13 00:00:00+00:00,2023-07-26 00:00:00+00:00,30680.3097890625,29113.25808414055,31773.748473036074,30024.246578678354,1.43,1719.77,1,19,5
525,USD_CAD,bearish,2023-07-13 21:00:00+00:00,2023-08-01 21:00:00+00:00,1.32142274,1.3328510458938798,1.3334208365099773,1.3142238820940138,-0.95,-1143.01,0,15,5
526,NZD_JPY,bullish,2023-07-13 21:00:00+00:00,2023-07-16 21:00:00+00:00,88.560822,87.53816600584665,87.61316600584665,89.12941559649201,-1.08,-1294.97,0,15,5
527,BTC_USD,bullish,2023-07-14 00:00:00+00:00,2023-07-24 00:00:00+00:00,30669.67349609375,29235.104527315198,29242.604527315198,31525.914877360883,-1.01,-1206.31,0,18,4
528,USD_CAD,bearish,2023-07-16 21:00:00+00:00,2023-08-01 21:00:00+00:00,1.31994,1.331229378695572,1.3317819985343506,1.3128348008793895,-0.95,-1144.0,0,14,4
529,NZD_JPY,bullish,2023-07-16 21:00:00+00:00,2023-07-26 21:00:00+00:00,88.42,85.81076410321417,85.88576410321417,89.9405415380715,-1.03,-1235.51,0,15,5
530,USD_CAD,bearish,2023-07-17 21:00:00+00:00,2023-08-07 21:00:00+00:00,1.32432594,1.3404564059318704,1.3416073623953602,1.3139570865627839,-0.93,-1120.08,0,15,5
531,AUD_NZD,bearish,2023-07-17 21:00:00+00:00,2023-07-20 21:00:00+00:00,1.0832461,1.091459901547269,1.090709901547269,1.0787678190716385,-1.1,-1320.58,0,14,4
532,GBP_CAD,bullish,2023-07-18 21:00:00+00:00,2023-08-16 21:00:00+00:00,1.69647098,1.7261037598593816,1.6753718273198739,1.7091304716080755,1.4,1685.34,1,15,5
533,GBP_CAD,bullish,2023-07-18 21:00:00+00:00,2023-08-21 21:00:00+00:00,1.69999552,1.734235825412283,1.675696696797026,1.7145748139217847,1.41,1690.96,1,15,5
534,GBP_NZD,bullish,2023-07-18 21:00:00+00:00,2023-07-19 21:00:00+00:00,2.07457372,2.056919133187588,2.057669133187588,2.0847164720874476,-1.04,-1253.24,0,15,5
535,NZD_CAD,bullish,2023-07-18 21:00:00+00:00,2023-08-10 21:00:00+00:00,0.82337168,0.8073734641410103,0.8081234641410103,0.8325206095153939,-1.05,-1259.02,0,14,4
536,USD_JPY,bullish,2023-07-19 21:00:00+00:00,2023-07-23 21:00:00+00:00,139.23722800000002,142.1456804444421,137.16538602469302,140.4803331851842,1.4,1684.56,1,15,5
537,EUR_AUD,bullish,2023-07-19 21:00:00+00:00,2023-07-24 21:00:00+00:00,1.6424598,1.6559837389283663,1.6325473424108567,1.648407274553486,1.36,1637.21,1,15,5
538,GBP_USD,bullish,2023-07-19 21:00:00+00:00,2023-08-02 21:00:00+00:00,1.2859554,1.2656760935495353,1.2640123590444217,1.299121224573347,-0.92,-1109.02,0,15,5
539,GBP_AUD,bullish,2023-07-19 21:00:00+00:00,2023-07-30 21:00:00+00:00,1.91118,1.9376481357185042,1.89227851686215,1.9225208898827102,1.4,1680.38,1,15,5
540,CAD_JPY,bullish,2023-07-19 21:00:00+00:00,2023-07-27 21:00:00+00:00,106.609756,104.30216870984118,104.37716870984119,107.9493083740953,-1.03,-1240.31,0,15,5
541,GBP_NZD,bullish,2023-07-20 21:00:00+00:00,2023-08-21 21:00:00+00:00,2.07457372,2.1576732034137334,2.0420108138199096,2.0941114637080545,2.55,3062.36,1,15,5
542,USD_JPY,bullish,2023-07-20 21:00:00+00:00,2023-08-01 21:00:00+00:00,139.917188,143.84220083555334,137.13940130864353,141.5838600148139,1.41,1695.6,1,15,5
543,AUD_USD,bullish,2023-07-20 21:00:00+00:00,2023-08-01 21:00:00+00:00,0.6723110800000001,0.6592030729428766,0.6584256788122209,0.6806423207126675,-0.94,-1132.82,0,15,5
544,NZD_USD,bullish,2023-07-20 21:00:00+00:00,2023-08-09 21:00:00+00:00,0.6186988,0.6016285727151256,0.6023785727151256,0.6284909363709246,-1.05,-1255.15,0,15,5
545,NZD_USD,bearish,2023-07-20 21:00:00+00:00,2023-09-05 21:00:00+00:00,0.6181270200000001,0.5816007105844088,0.6440133459830496,0.6025952244101703,1.41,1693.23,1,15,5
546,GBP_JPY,bullish,2023-07-20 21:00:00+00:00,2023-07-26 21:00:00+00:00,180.774798,179.13969557216393,179.0218739237797,181.82655244573218,-0.93,-1119.34,0,19,5
547,GBP_AUD,bullish,2023-07-20 21:00:00+00:00,2023-08-03 21:00:00+00:00,1.90937,1.9525221654548046,1.87888238510083,1.927662568939502,1.42,1698.48,1,15,5
548,NAS100_USD,bullish,2023-07-21 00:00:00+00:00,2023-08-16 00:00:00+00:00,15540.0,15031.767168502332,14969.794571350934,15882.12325718944,-0.89,-1069.58,0,19,5
549,EUR_CAD,bullish,2023-07-23 21:00:00+00:00,2023-09-18 21:00:00+00:00,1.4571,1.4353718872238848,1.4335290867684098,1.4712425479389541,-0.92,-1106.18,0,14,4
550,CAD_CHF,bullish,2023-07-23 21:00:00+00:00,2023-08-14 21:00:00+00:00,0.65478856,0.6485137208477115,0.6485808755592264,0.6585131706644641,-1.01,-1212.98,0,15,5
551,GBP_JPY,bullish,2023-07-23 21:00:00+00:00,2023-07-26 21:00:00+00:00,180.774798,179.14024394415222,179.02249007208115,181.8261827567513,-0.93,-1119.36,0,19,5
552,GBP_AUD,bullish,2023-07-23 21:00:00+00:00,2023-08-02 21:00:00+00:00,1.91302068,1.9418827941161347,1.8924567118637954,1.9253590608817228,1.4,1684.23,1,15,5
553,AUD_NZD,bullish,2023-07-23 21:00:00+00:00,2023-10-01 21:00:00+00:00,1.08560512,1.069558027954718,1.0703080279547181,1.0947833752271692,-1.05,-1258.83,0,14,4
554,NAS100_USD,bullish,2023-07-24 00:00:00+00:00,2023-08-17 00:00:00+00:00,15487.9205,14761.378267540722,14762.128267540722,15923.395839475566,-1.0,-1201.24,0,19,5
555,BTC_USD,bearish,2023-07-24 00:00:00+00:00,2023-08-18 00:00:00+00:00,29955.9943359375,25558.49133481723,32099.548107772178,28669.86207283669,2.05,2461.8,1,19,5
556,EUR_NZD,bullish,2023-07-24 21:00:00+00:00,2023-08-08 21:00:00+00:00,1.77543744,1.8188796395345912,1.7447484125454227,1.7938508564727462,1.42,1698.67,1,15,5
557,EUR_CAD,bullish,2023-07-24 21:00:00+00:00,2023-08-30 21:00:00+00:00,1.45585246,1.4869078819206079,1.4337653614440222,1.4691047191335866,1.41,1687.25,1,15,5
558,EUR_AUD,bullish,2023-07-24 21:00:00+00:00,2023-08-02 21:00:00+00:00,1.6424598,1.6764894284319594,1.6183072802555838,1.6569513118466497,1.41,1690.74,1,15,5
559,EUR_GBP,bullish,2023-07-24 21:00:00+00:00,2023-08-10 21:00:00+00:00,0.85664304,0.8673937068830152,0.8486564657756839,0.8614349845345897,1.35,1615.31,1,15,5
560,CAD_CHF,bullish,2023-07-24 21:00:00+00:00,2023-07-26 21:00:00+00:00,0.65588,0.6480886948455307,0.6488386948455307,0.6601047830926816,-1.11,-1327.82,0,15,5
561,EUR_JPY,bullish,2023-07-24 21:00:00+00:00,2023-07-26 21:00:00+00:00,155.78,153.40706403059787,153.48206403059785,157.1587615816413,-1.03,-1239.17,0,15,5
562,EUR_CHF,bearish,2023-07-24 21:00:00+00:00,2023-07-26 21:00:00+00:00,0.96301838,0.9531232828405171,0.9704108085829741,0.9585829228502154,1.34,1606.25,1,15,5
563,USD_JPY,bullish,2023-07-25 21:00:00+00:00,2023-07-27 21:00:00+00:00,140.239,137.99115774193234,138.06615774193233,141.54270535484062,-1.03,-1241.42,0,15,5
564,CAD_CHF,bullish,2023-07-25 21:00:00+00:00,2023-07-26 21:00:00+00:00,0.65478856,0.6480784309279928,0.6488284309279928,0.6583646374432043,-1.13,-1351.0,0,15,5
565,EUR_JPY,bullish,2023-07-25 21:00:00+00:00,2023-07-26 21:00:00+00:00,155.54594,153.41458017749812,153.4895801774981,156.77975589350115,-1.04,-1243.77,0,15,5
566,AUD_JPY,bullish,2023-07-25 21:00:00+00:00,2023-07-26 21:00:00+00:00,94.535044,93.30526155130615,93.38026155130615,95.2279134692163,-1.06,-1277.94,0,15,5
567,CHF_JPY,bullish,2023-07-26 21:00:00+00:00,2023-07-31 21:00:00+00:00,160.530746,164.3543623271325,157.82337355060244,162.15516946963854,1.41,1694.76,1,15,5
568,CHF_JPY,bullish,2023-07-26 21:00:00+00:00,2023-08-01 21:00:00+00:00,160.11933199999999,163.27775078921957,157.87390228526417,161.46658982884148,1.41,1687.92,1,15,5
569,USD_JPY,bullish,2023-07-26 21:00:00+00:00,2023-08-03 21:00:00+00:00,139.917188,143.68303595067755,138.04816223324696,141.03860346005183,2.01,2417.85,1,15,5
570,CAD_CHF,bullish,2023-07-26 21:00:00+00:00,2023-08-14 21:00:00+00:00,0.65478856,0.6485688591597769,0.6486428287188505,0.6584759987686897,-1.01,-1214.44,0,15,5
571,EUR_USD,bullish,2023-07-26 21:00:00+00:00,2023-08-24 21:00:00+00:00,1.09836496,1.0789243199814458,1.0796743199814458,1.1095793440111326,-1.04,-1248.15,0,15,5
572,EUR_JPY,bullish,2023-07-26 21:00:00+00:00,2023-07-27 21:00:00+00:00,155.03558800000002,153.45877865269028,153.53377865269027,155.93667360838586,-1.05,-1259.93,0,15,5
573,EUR_JPY,bullish,2023-07-26 21:00:00+00:00,2023-07-27 21:00:00+00:00,155.469,153.42434517126947,153.49934517126945,156.65079289723832,-1.04,-1245.69,0,15,5
574,EUR_JPY,bullish,2023-07-26 21:00:00+00:00,2023-07-27 21:00:00+00:00,155.54594,153.32592765903593,153.40092765903591,156.83294740457845,-1.03,-1241.96,0,15,5
575,GBP_JPY,bullish,2023-07-26 21:00:00+00:00,2023-07-27 21:00:00+00:00,180.774798,178.97395506693252,179.0489550669325,181.8103037598405,-1.04,-1252.15,0,19,5
576,GBP_JPY,bullish,2023-07-26 21:00:00+00:00,2023-08-17 21:00:00+00:00,179.20847799999999,186.37687546021982,175.68371037945505,181.32333857232695,2.03,2440.47,1,19,5
577,AUD_JPY,bullish,2023-07-26 21:00:00+00:00,2023-07-27 21:00:00+00:00,94.785,93.38696120090178,93.46196120090178,95.57882327945893,-1.06,-1268.03,0,15,5
578,AUD_JPY,bullish,2023-07-26 21:00:00+00:00,2023-07-27 21:00:00+00:00,94.535044,93.33382111512309,93.40882111512309,95.21077773092614,-1.07,-1279.91,0,15,5
579,AUD_NZD,bullish,2023-07-26 21:00:00+00:00,2023-07-31 21:00:00+00:00,1.08497,1.0744441168433967,1.0751941168433967,1.090835529893962,-1.08,-1292.06,0,15,5
580,XAU_USD,bearish,2023-07-27 00:00:00+00:00,2023-08-16 00:00:00+00:00,1945.4000244140625,1889.5236734351788,1984.2551292605094,1922.0869615061943,1.44,1725.68,1,19,5
581,XAG_USD,bearish,2023-07-27 00:00:00+00:00,2023-08-17 00:00:00+00:00,24.23600006103516,22.47940445516773,25.46106645399865,23.500960225257064,1.43,1720.65,1,15,5
582,USD_JPY,bullish,2023-07-27 21:00:00+00:00,2023-08-03 21:00:00+00:00,139.917188,143.6496660142006,138.0644006451579,141.0288604129053,2.01,2417.42,1,15,5
583,CAD_CHF,bullish,2023-07-27 21:00:00+00:00,2023-08-22 21:00:00+00:00,0.65478856,0.6466864975015486,0.6465278156197175,0.6597450066281695,-0.98,-1176.95,0,15,5
584,EUR_JPY,bullish,2023-07-27 21:00:00+00:00,2023-08-17 21:00:00+00:00,155.477,158.55446244448913,153.28778996910478,156.79052601853715,1.41,1686.89,1,15,5
585,GBP_JPY,bullish,2023-07-27 21:00:00+00:00,2023-07-31 21:00:00+00:00,180.774798,183.31697597158828,178.95731329750814,181.8652888214951,1.4,1678.48,1,19,5
